0.000000e+00	 1.090712e-01
1.570796e-01	 1.090712e-01
3.141593e-01	 1.090712e-01
4.712389e-01	 1.090712e-01
6.283185e-01	 1.090712e-01
7.853982e-01	 1.090712e-01
9.424778e-01	 1.090712e-01
1.099557e+00	 1.090712e-01
1.256637e+00	 1.090712e-01
1.413717e+00	 1.090712e-01
1.570796e+00	 1.090712e-01
1.727876e+00	 1.090712e-01
1.884956e+00	 1.090712e-01
2.042035e+00	 1.090712e-01
2.199115e+00	 1.090712e-01
2.356194e+00	 1.090712e-01
2.513274e+00	 1.090712e-01
2.670354e+00	 1.090712e-01
2.827433e+00	 1.090712e-01
2.984513e+00	 1.090712e-01
3.141593e+00	 1.090712e-01
3.298672e+00	 1.090712e-01
3.455752e+00	 1.090712e-01
3.612832e+00	 1.090712e-01
3.769911e+00	 1.090712e-01
3.926991e+00	 1.090712e-01
4.084070e+00	 1.090712e-01
4.241150e+00	 1.090712e-01
4.398230e+00	 1.090712e-01
4.555309e+00	 1.090712e-01
4.712389e+00	 1.090712e-01
4.869469e+00	 1.090712e-01
5.026548e+00	 1.090712e-01
5.183628e+00	 1.090712e-01
5.340708e+00	 1.090712e-01
5.497787e+00	 1.090712e-01
5.654867e+00	 1.090712e-01
5.811946e+00	 1.090712e-01
5.969026e+00	 1.090712e-01
6.126106e+00	 1.090712e-01
6.283185e+00	 1.090712e-01
